970,2.5,26,9,72
1220,4,42,9,63
1150,2.8,29,10,58
1450,3.8,39,9,59
1310,3.5,36,10,59
1170,3.2,33,10,82
1290,2.9,30,9,62
950,2.7,28,10,62
1350,4,42,9,55
1070,3.5,36,9,70
1390,3.6,37,10,63
920,3.3,34,9,82
1330,3.9,40,9,55
1230,3.7,38,10,70
1170,2.9,30,10,58
1350,4,42,9,56
1280,3.6,37,10,56
1280,4,42,9,82
1050,3.3,34,10,83
1350,2.9,30,10,58
1310,3.4,35,10,82
1230,3.9,40,10,82
1110,3.3,34,9,70
1310,4,42,10,63
1310,3.7,38,9,55
1110,3.4,35,10,73
1160,3.5,36,10,56
780,2.5,26,9,55
1030,3.2,33,10,58
1350,3.5,36,10,58
1460,3.7,38,10,63
1450,3.5,36,9,55
1310,3.7,38,10,70
1410,4,42,10,82
1200,3.7,38,9,56
1350,4,42,10,50
1280,4,42,10,61
1420,3.9,40,10,71
1530,3.6,37,9,63
1530,3.6,37,9,82
1080,3.5,36,10,56
1190,3.6,37,10,63
1310,4,42,10,64
1100,3,31,10,82
1270,3.7,38,10,55
1450,4,42,9,63
1300,3.7,38,10,59
1280,3.2,33,10,55
1420,3.9,40,10,64
1230,3.2,33,9,58
1050,3.8,39,10,63
1240,3.9,40,9,57
1310,4,42,10,59
1000,3.6,37,9,55
1270,3.4,35,9,56
1140,3.6,37,10,56
1310,2.8,29,10,56
1210,3.9,40,9,63
1380,3.8,39,10,63
1270,3.9,40,10,52
1350,3.2,33,10,62
1130,3,31,10,65
1090,3.2,33,10,77
1310,3.8,39,9,58
1420,4,42,9,63
1490,3.8,39,10,59
1350,3.6,37,10,56
1160,3.7,38,9,58
1030,3.3,34,9,73
1080,3.9,40,10,83
1310,3.5,36,10,70
1490,3.8,39,10,56
1170,4,42,10,70
1250,3.5,36,10,59
1170,3.9,40,9,83
1220,3.7,38,9,55
1180,3.1,32,10,82
1240,3.5,36,10,82
1160,3.9,40,9,69
850,2.9,30,9,70
1170,3.9,40,10,82
1210,3.2,33,10,67
1040,2.5,26,10,83
1090,2.3,24,9,62
1440,3.8,39,9,78
1160,3.5,36,10,56
1130,3.4,35,10,56
1340,4,42,10,74
1230,3.1,32,10,56
1300,3.6,37,9,75
1540,3.8,39,9,73
1180,3.8,39,10,74
1490,3.8,39,10,57
1100,2.8,29,9,82
1310,3.6,37,9,70
1310,2.7,28,9,57
1200,3.4,35,9,56
1210,3.8,39,10,70
1290,4,42,10,63
1270,3.5,36,10,83
1080,3.3,34,10,66
930,2.6,27,9,63
1250,3.6,37,10,67
1190,3.8,39,10,78
920,3,31,10,72
920,3.9,40,10,65
1380,3.5,36,10,72
1380,3.8,39,10,82
1250,4,42,9,58
1150,2.5,26,10,83
1000,3.7,38,9,55
1280,3,31,10,82
1260,3.6,37,10,74
1100,3.2,33,10,63
1110,3.2,33,9,74
950,2.8,29,10,56
1360,4,42,9,56
1260,3.6,37,10,64
1540,3.8,39,9,55
960,4,42,9,70
1280,3.7,38,10,56
1290,3,31,10,56
1210,3.2,33,10,71
1460,3.8,39,10,61
1440,4,42,10,67
1210,3.8,39,9,56
1460,3.9,40,9,59
1290,3.8,39,10,83
1280,3.4,35,10,82
1210,3.5,36,10,67
1230,4,42,10,63
940,3,31,10,56
1500,4,42,9,63
1170,3,31,10,56
1480,3.6,37,9,56
1340,3.8,39,10,77
1490,3.7,38,9,61
1160,3.4,35,9,70
1460,4,42,10,64
1070,3.4,35,10,67
1360,3.8,39,10,63
1020,2.8,29,10,82
1070,3.7,38,9,56
1380,3.5,36,9,83
930,3.2,33,9,56
1410,3.1,32,9,55
1020,3,31,9,63
1280,3.8,39,10,67
1210,2.8,29,10,63
1240,3,31,10,73
1140,4,42,10,56
1320,3.7,38,10,63
1370,3.8,39,10,56
1200,3.7,38,9,78
1350,4,42,10,72
1330,3.9,40,10,70
1130,3,31,10,69
1560,3.8,39,9,63
1280,4,42,9,78
1150,3.2,33,9,70
1380,3.3,34,9,71
1090,3.7,38,9,56
1310,3.5,36,9,64
1160,3.3,34,10,55
1280,4,42,9,63
1440,3.6,37,9,56
1110,3.7,38,10,56
890,3.2,33,10,59
1270,3.6,37,9,56
1350,3.9,40,9,72
1480,3.9,40,9,82
1600,4,42,9,83
1310,4,42,10,55
1340,2.8,29,10,56
1350,3.4,35,10,71
1280,3.4,35,10,58
1210,3.5,36,9,72
1380,2.5,26,9,70
1280,3.7,38,10,82
1420,3.7,38,10,55
1420,3.7,38,9,55
1420,3.8,39,9,67
1060,3,31,9,56
1310,3.8,39,10,63
980,3.3,34,9,86
1460,3.7,38,9,55
1500,3.1,32,9,61
1420,3.6,37,9,72
1160,3.4,35,9,58
1010,3,31,9,63
1460,3.7,38,9,64
1060,2.9,30,10,72
1290,4,42,10,61
1020,2.6,27,10,59
1160,3.5,36,10,56
1150,3.4,35,9,56
1330,4,42,9,55
1350,4,42,10,55
1310,3.6,37,10,70
1290,3.7,38,9,65
1310,3.8,39,10,64
1330,3.1,32,10,71
1440,3.9,40,10,59
1290,3.6,37,10,63
1350,3.9,40,10,55
1260,3.5,36,9,67
1170,3.5,36,9,59
1100,3,31,9,58
1380,4,42,9,62
1380,4,42,9,55
1370,4,42,9,63
1370,3.8,39,9,59
1080,2.8,29,10,56
1490,3.8,39,9,57
1360,3.9,40,10,65
1370,3.2,33,9,63
1070,3.7,38,10,83
1300,3.5,36,10,56
1150,3.3,34,9,59
1420,4,42,10,82
1430,3.9,40,9,82
890,3.9,40,9,56
1030,3,31,10,74
1230,3.7,38,10,55
1060,3.7,38,9,72
920,3.7,38,9,68
1270,3.6,37,10,53
1560,4,42,9,63
1330,3.2,33,10,56
1070,3.6,37,10,56
1350,3.5,36,10,56
1170,3.8,39,10,56
1370,3.9,40,10,69
1180,3.2,33,10,56
1220,3.3,34,9,58
1420,3.7,38,10,63
1170,4,42,10,78
1480,3.5,36,9,63
1490,3.8,39,9,59
1420,3.8,39,9,59
1110,3.9,40,9,83
1460,3.8,39,9,55
1340,3.6,37,10,59
1220,3.1,32,10,62
1190,3.1,32,10,77
1360,3.3,34,9,55
1430,3.7,38,10,78
1270,3.5,36,9,78
1120,3.8,39,10,56
1110,3.6,37,10,56
1420,3.4,35,10,55
1150,4,42,10,56
1350,3.9,40,9,61
1240,3.6,37,9,78
1210,3.5,36,10,83
1380,2.9,30,10,52
1080,3.7,38,10,62
1140,3,31,10,55
1330,3.8,39,10,55
1280,3.9,40,10,83
1370,3.8,39,9,63
1210,4,42,10,56
1350,3.7,38,9,56
1210,3.7,38,9,62
1250,3.3,34,10,56
1260,3.9,40,9,59
1380,3.8,39,9,70
1210,3,31,9,62
1160,3.5,36,9,63
1240,3.3,34,10,82
1170,3.7,38,10,69
930,3.8,39,10,67
1250,3.2,33,10,56
1460,4,42,9,77
1440,3.8,39,10,64
1320,3.8,39,10,82
1230,3.6,37,10,56
1170,3.7,38,9,58
1560,3,31,10,59
1320,3.5,36,10,70
860,3.5,36,9,59
1010,3.6,37,9,72
1280,3.4,35,9,55
960,3,31,10,63
1100,3.4,35,10,67
1420,3.7,38,10,74
820,3.2,33,9,78
1460,3.9,40,9,71
1180,3.2,33,10,78
1070,3.2,33,10,83
1060,3.1,32,10,70
1460,3.8,39,10,61
1170,3.6,37,10,52
1270,3.4,35,10,63
1030,3,31,10,56
900,4,42,9,78
1100,3.3,34,10,58
1160,3.5,36,10,72
1210,3.3,34,10,62
1330,3.4,35,10,63
1260,3.7,38,9,61
1310,3.6,37,9,63
1120,2.5,26,9,63
1350,3.9,40,10,81
1040,3.1,32,9,65
1290,4,42,10,55
1230,3.8,39,10,64
1130,2.8,29,10,58
1240,3.7,38,10,55
1520,4,42,9,55
1350,3.5,36,10,59
1480,3.7,38,10,63
1340,3.9,40,10,72
1200,3.6,37,10,63
1100,3,31,10,68
1020,3.8,39,10,78
1280,3.9,40,10,56
1210,3.7,38,10,56
1460,3.4,35,9,62
1220,3.3,34,10,56
1100,3.4,35,10,58
1050,3.5,36,10,78
1450,3.7,38,10,63
1310,3,31,10,72
1030,3.7,38,9,77
1180,3.7,38,9,55
1550,3.9,40,9,83
1230,4,42,9,56
1210,4,42,9,78
1340,3.9,40,10,61
1380,3.3,34,10,56
1260,2.9,30,9,56
1110,2.9,30,9,76
1350,2.9,30,9,78
1180,2.8,29,10,64
1210,3.6,37,9,62
1260,3.4,35,10,56
1420,4,42,9,55
960,3.1,32,10,56
1220,3.4,35,10,59
1310,3.3,34,10,56
1070,3.2,33,9,67
1210,3.8,39,9,82
980,2.7,28,9,79
1230,4,42,10,70
1380,3.8,39,10,56
1220,3.6,37,9,74
1180,3.7,38,9,64
1140,3.7,38,9,82
1210,4,42,10,70
1250,3.1,32,10,56
1420,3.7,38,9,59
1210,3.5,36,10,74
1130,3.5,36,9,74
1460,3.3,34,10,58
1330,4,42,10,61
1160,3.4,35,9,56
1280,3.8,39,10,74
1170,3.2,33,10,83
1300,2.1,22,9,63
1220,3.8,39,10,56
1060,3.3,34,10,82
1310,3.5,36,10,73
1480,4,42,9,65
1350,4,42,10,70
1170,3.1,32,9,59
1350,3.6,37,10,55
1250,3.8,39,10,56
1130,3.3,34,10,56
1190,3,31,10,72
1070,3.7,38,10,61
1310,3.8,39,10,83
1330,3.8,39,10,83
1350,3.9,40,10,65
1160,3.2,33,9,62
1120,3.6,37,10,56
1000,2.8,29,10,78
1090,2.8,29,10,62
1420,4,42,10,56
1220,3.5,36,9,62
1280,3.4,35,10,56
1350,3.8,39,10,71
1350,3.3,34,9,58
1530,3.8,39,10,63
1210,3.1,32,10,82
1200,3.4,35,10,63
1090,3.9,40,9,61
1420,3.9,40,10,55
1280,3.3,34,9,51
770,3.7,38,9,78
1060,3.6,37,9,58
1200,3.4,35,9,59
1290,3.7,38,9,67
1380,4,42,10,75
1210,3.5,36,10,67
1170,4,42,10,70
1080,3.1,32,10,58
1240,3.4,35,9,56
980,3.4,35,10,58
1380,3.4,35,10,83
1160,3.8,39,9,70
1320,3.8,39,9,61
1260,2,21,9,76
1110,4,42,10,63
1360,3.4,35,10,56
1200,3.2,33,9,56
1280,3.8,39,10,56
1170,3.7,38,10,58
1360,3,31,10,56
1550,3.9,40,9,70
1060,3.7,38,10,62
1280,3.3,34,10,56
1530,3.7,38,10,59
1170,3.7,38,10,58
1340,4,42,9,71
1220,3.8,39,10,56
1170,2.8,29,9,70
860,3.8,39,9,69
1260,3.6,37,9,67
1150,3.2,33,10,63
1020,3.5,36,10,83
1320,3.5,36,9,56
1130,3.2,33,9,61
1380,4,42,10,63
860,3.5,36,9,72
1160,3.8,39,10,79
1150,3.1,32,9,55
1110,2.7,28,9,55
1490,3.7,38,9,56
1210,3.8,39,10,56
1490,3.7,38,9,56
1090,3.7,38,10,83
1050,3,31,10,63
1170,3.8,39,9,63
1120,3.7,38,10,67
1160,2.9,30,9,63
1380,4,42,10,63
1150,3.8,39,9,63
1480,3.9,40,9,63
1270,3.2,33,10,82
1210,3.8,39,10,56
940,3.9,40,9,61
1210,3.8,39,10,58
1100,3.3,34,10,59
1530,3.3,34,9,72
1000,3.8,39,9,78
1100,3.8,39,10,55
1530,3.9,40,10,62
1460,4,42,10,81
1330,3.4,35,10,64
1250,3.3,34,10,57
1380,3.9,40,10,56
930,3.5,36,9,79
1350,2.8,29,10,82
1350,3.7,38,9,63
1200,3.4,35,9,67
1100,3.7,38,10,58
1260,4,42,10,74
910,3.6,37,10,73
1090,3.5,36,10,58
1270,4,42,9,82
1300,3.6,37,10,58
1370,4,42,9,64
1460,3.9,40,10,83
1460,4,42,9,67
890,2.6,27,10,53
1560,4,42,10,63
1290,3.5,36,10,56
1200,3.7,38,9,59
1420,4,42,10,56
1380,4,42,9,64
1380,3.8,39,9,64
1290,3.3,34,9,70
1200,3.8,39,10,76
1430,4,42,9,55
1500,3.4,35,10,56
1130,3.5,36,10,58
1020,3.4,35,10,56
1390,3.6,37,10,59
1230,3.2,33,9,56
990,3.3,34,9,62
1380,3.7,38,10,56
1380,4,42,10,63
1230,4,42,10,78
1420,3.5,36,9,83
1210,3.9,40,9,57
1450,3.4,35,9,82
1490,3.8,39,9,55
1310,3.4,35,10,63
1100,3.2,33,10,62
1150,3.5,36,10,82
1380,4,42,10,64
1340,3.8,39,9,73
1360,3.6,37,9,59
1310,3,31,9,56
1220,4,42,9,75
1280,3.8,39,9,60
1090,3.9,40,9,85
1530,3,31,10,73
1010,3.5,36,10,60
1070,3.5,36,9,83
1260,4,42,10,70
1270,3.7,38,10,58
1130,3.6,37,9,74
1210,2.9,30,10,51
1310,3.3,34,10,58
1210,3,31,10,72
1250,3.3,34,10,56
1170,3.5,36,10,74
1250,3.7,38,9,78
1180,3.2,33,9,72
1300,3.5,36,10,83
1000,3.5,36,10,83
1140,3.7,38,9,58
1340,4,42,10,62
1140,3.8,39,10,84
1280,3.9,40,10,63
990,3.2,33,9,56
1170,2.6,27,9,62
1300,3.5,36,10,55
1210,3.6,37,9,74
1200,3.7,38,9,62
1350,3.8,39,10,63
1480,4,42,9,63
1170,3.1,32,10,58
1130,3.3,34,10,58
1330,4,42,9,63
1160,3.2,33,9,61
1540,3.3,34,9,59
1100,4,42,9,63
1120,3.1,32,10,58
1170,4,42,9,60
1000,3,31,9,78
1280,3.9,40,9,78
1320,3.6,37,10,74
1560,4,42,9,55
1210,3.5,36,10,53
1110,2.3,24,10,78
1490,4,42,10,63
1240,3.9,40,10,56
1150,3.6,37,9,61
1150,3.6,37,10,55
1170,3.3,34,10,56
1160,2.7,28,10,82
1240,3.8,39,10,62
1180,3.8,39,10,62
1140,4,42,10,83
1530,4,42,10,59
1050,3.5,36,9,70
1220,3,31,10,63
1280,3.6,37,9,82
1350,3.7,38,10,62
1130,3.2,33,10,55
1100,3.4,35,10,67
1320,3.7,38,10,56
1320,3.8,39,10,63
1160,3.6,37,9,55
1230,3.3,34,10,64
990,3.3,34,10,73
1280,3.6,37,10,62
920,3.3,34,9,58
1010,3.3,34,9,55
1010,3.5,36,9,55
1090,3.5,36,10,62
820,3.3,34,9,86
970,3.4,35,10,56
1280,3.6,37,10,56
960,3.4,35,10,63
1090,3.3,34,10,55
1050,3.6,37,9,62
1270,3.9,40,10,63
1230,3.5,36,10,70
1190,3.1,32,9,83
1260,3.6,37,9,78
1300,4,42,9,51
1450,3.9,40,10,83
1210,3.4,35,9,62
1210,4,42,9,55
1200,3.2,33,10,72
1270,3.8,39,9,67
1040,3.7,38,10,70
1260,3.8,39,9,56
1170,3.9,40,10,71
1210,3.5,36,10,81
1120,3.7,38,10,64
1190,3.7,38,9,86
1350,2.8,29,10,56
940,3.2,33,10,74
1290,3.6,37,10,60
1330,3.8,39,10,83
1210,3.4,35,10,56
1380,3.4,35,10,51
1380,3.4,35,9,63
1000,4,42,9,82
1080,4,42,10,68
1370,3.3,34,9,63
820,2,21,9,67
900,3.7,38,9,74
1420,3.3,34,10,55
1170,3.7,38,9,78
1210,3.6,37,10,67
1070,3.3,34,10,72
1350,4,42,9,56
1100,4,42,10,78
1290,4,42,10,70
1120,3.7,38,10,63
1310,3.8,39,10,72
1100,2.6,27,9,62
1210,4,42,9,63
1110,4,42,10,63
1210,3.5,36,9,55
1380,3.2,33,9,72
1060,3.3,34,10,83
1210,3.7,38,9,56
990,3.5,36,10,70
1380,3.8,39,10,71
1280,3.4,35,9,56
1020,3.2,33,10,72
1090,3.6,37,10,59
1210,3.8,39,9,82
1350,3.9,40,10,83
1100,2.8,29,10,56
1420,4,42,10,63
1240,3.7,38,10,72
1130,3.3,34,9,82
1270,3.5,36,10,57
1100,3,31,10,83
1010,3.3,34,9,58
1170,3.3,34,9,78
1530,3.7,38,9,61
1300,3.9,40,10,56
1170,3.6,37,10,70
930,2.4,25,10,56
790,3,31,9,83
1380,3.3,34,10,56
1020,3,31,10,74
1300,4,42,9,59
1130,3.7,38,10,56
1490,4,42,10,70
1320,3.1,32,9,56
1370,3.9,40,10,64
1010,3.8,39,10,56
1380,3.9,40,10,55
1380,3.7,38,10,66
1030,3.3,34,10,58
1100,3.7,38,9,65
1170,3.9,40,10,68
1100,4,42,10,64
1360,3.5,36,10,56
1240,4,42,9,63
1460,3.8,39,9,83
1280,3.7,38,9,70
1350,3.9,40,9,63
1380,3.7,38,10,63
1100,3.2,33,9,64
1280,3.7,38,10,82
1060,3.5,36,10,64
1210,3.3,34,9,79
1220,3.6,37,10,56
1140,3.1,32,9,70
1260,4,42,10,56
1240,3.6,37,9,55
1210,3.8,39,10,56
1170,3.5,36,9,83
1370,3.5,36,10,56
1270,4,42,9,70
1380,4,42,9,61
1120,4,42,9,86
1140,3.7,38,9,55
1360,3.5,36,9,59
1100,3.7,38,10,70
850,3.3,34,10,71
1560,3.7,38,9,73
960,3,31,10,78
1140,3.3,34,9,83
1490,3.4,35,9,63
1180,3.7,38,10,55
1490,3.4,35,10,70
1130,3.9,40,9,74
1240,4,42,9,63
1210,4,42,9,74
1250,3.5,36,10,56
1210,4,42,10,63
1350,3.9,40,10,82
1370,3.8,39,10,64
1230,4,42,9,63
1090,3.2,33,9,56
1180,3.6,37,10,79
1330,3.4,35,10,56
1120,3.2,33,10,81
1030,2.6,27,10,56
1060,3.2,33,9,82
1250,3.4,35,10,63
1380,3.5,36,10,56
1160,3.3,34,9,70
1390,3.5,36,9,74
1460,4,42,10,56
1380,3.8,39,9,65
1210,3.5,36,10,83
1280,3.5,36,9,62
1230,4,42,10,64
1270,3.5,36,10,71
1140,4,42,10,55
1410,4,42,9,67
1460,4,42,9,61
1280,2.9,30,9,56
1340,3.8,39,9,74
1190,3.8,39,10,58
950,3.3,34,10,55
1220,3,31,9,56
1460,3.9,40,9,55
1230,3.2,33,10,73
1320,3.5,36,10,70
1190,3.9,40,10,56
1170,3.8,39,10,55
1540,3.5,36,9,72
1380,3.4,35,9,56
1200,3.8,39,9,62
1350,3.3,34,10,64
1250,3.2,33,10,74
1310,3,31,10,56
1020,3.6,37,9,58
1230,3.4,35,10,64
1140,3.1,32,10,65
1310,3.9,40,10,58
1170,3.3,34,10,56
1250,3,31,10,74
1020,3.7,38,10,55
1310,4,42,10,59
1230,3.9,40,10,83
1490,4,42,10,67
1350,3.7,38,9,61
990,3.5,36,10,62
1240,3.3,34,10,58
1030,3.5,36,10,56
1350,3.5,36,9,59
1060,2.8,29,10,55
1360,3.4,35,9,77
1310,3.5,36,10,56
1140,3.5,36,9,55
1150,3.8,39,9,55
1100,3.2,33,10,68
1530,3.8,39,10,55
1130,3.3,34,10,56
1100,3.4,35,10,62
1120,2.6,27,9,63
1080,3.4,35,10,63
1150,3.4,35,10,56
1240,3.5,36,9,68
1360,3.2,33,10,71
1180,3.3,34,9,78
1350,4,42,9,63
1190,3.4,35,10,56
1080,3.6,37,10,67
1310,3.9,40,9,74
1070,2.7,28,10,56
1130,3.8,39,10,56
1130,3.8,39,9,73
1460,3.9,40,10,63
1170,3.5,36,10,67
1030,3.3,34,10,78
1320,3.3,34,10,61
1260,4,42,10,59
1120,3.7,38,10,74
1200,3.7,38,10,69
1130,3.6,37,10,62
1140,2.6,27,9,58
1090,2.3,24,9,64
1220,3.1,32,10,63
990,3.4,35,10,79
1260,3.9,40,9,56
1110,3.9,40,10,55
1310,4,42,10,72
1380,3.2,33,10,58
1180,4,42,9,57
1150,3,31,10,58
1300,3.9,40,9,58
1220,3.4,35,9,56
1230,3.3,34,10,72
1110,3,31,10,56
1190,3.7,38,10,58
1170,3.5,36,10,62
1490,3.8,39,10,73
1310,3.3,34,9,56
950,3.2,33,10,56
1380,3.9,40,9,55
970,3.2,33,10,70
1470,4,42,10,51
1530,3.9,40,9,76
1530,3.8,39,10,63
1060,3.9,40,10,65
1280,3.4,35,10,78
1490,3.6,37,9,77
1330,4,42,9,70
1130,3.7,38,10,70
1360,3.7,38,10,73
1430,3.3,34,10,67
1460,4,42,9,55
1320,3.9,40,10,59
1130,3.5,36,9,56
1310,3.7,38,9,82
1300,3.1,32,9,55
1240,3,31,9,67
1370,3.9,40,9,59
1150,2.9,30,9,63
1200,3.6,37,10,70
1290,3.5,36,10,56
1470,3.8,39,9,63
1110,3.5,36,10,65
1090,3.3,34,10,83
1350,3.6,37,10,69
1080,2.6,27,9,63
1210,3.7,38,10,63
1400,3.6,37,10,56
950,3.5,36,10,68
1370,3.3,34,9,63
1060,3.4,35,10,74
1270,4,42,9,73
1160,3.6,37,10,56
1350,3.4,35,10,57
1350,3.6,37,10,71
1210,3.4,35,10,83
1320,4,42,10,63
850,2.9,30,9,60
940,2.8,29,10,83
1430,3.2,33,9,59
1280,2.6,27,10,63
1350,3.8,39,10,72
1150,3.5,36,10,58
1530,4,42,10,65
1430,3.8,39,10,57
1380,3.7,38,9,55
1130,3.3,34,9,60
1420,3.8,39,9,59
960,3.9,40,9,78
1380,3.5,36,10,59
970,3.8,39,9,83
970,3.3,34,10,56
1350,3.8,39,10,56
1170,4,42,10,62
1310,3.6,37,10,51
1100,2.7,28,10,56
1130,3.3,34,10,56
1210,3.7,38,10,65
1090,3.6,37,9,61
1250,3.8,39,9,68
1230,4,42,9,63
1530,4,42,9,55
1170,3.2,33,10,79
1490,3.9,40,10,55
1210,3.4,35,9,56
1320,4,42,10,71
1170,2.9,30,9,61
1350,3.5,36,9,56
1480,3.8,39,9,56
1290,3.7,38,10,69
1310,3.8,39,10,67
1220,3.1,32,10,59
1100,3.2,33,10,82
1290,4,42,9,55
1430,3,31,10,60
1380,3.3,34,10,72
1330,2.9,30,9,63
1530,3.5,36,9,70
1220,3.4,35,10,83
1280,3.4,35,10,55
1240,3.9,40,10,59
1170,3.8,39,10,62
1310,4,42,9,67
1100,3.8,39,9,83
1110,3.7,38,9,58
1540,3.8,39,9,63
1490,4,42,9,74
1460,3.8,39,10,79
1310,3.6,37,10,67
1350,3.5,36,10,83
1380,3.5,36,10,55
1380,3.9,40,10,74
850,3.2,33,9,55
1090,3.7,38,9,56
1330,2.9,30,10,51
1300,3.7,38,9,59
1370,3.5,36,9,63
1160,3,31,9,56
1220,4,42,10,56
1310,3.6,37,10,56
1240,3.3,34,9,56
1230,3.6,37,10,55
1130,3.4,35,10,74
1210,2.9,30,9,63
1570,3.7,38,9,59
1050,3.8,39,10,62
1100,3,31,9,56
1270,3.4,35,9,59
1240,3.4,35,10,56
1100,3.5,36,9,57
1170,3.3,34,9,56
1070,2.9,30,10,56
1210,3.7,38,9,69
1020,4,42,10,55
980,3.6,37,10,58
1110,3.7,38,10,72
1110,3.6,37,10,83
1460,4,42,9,55
1120,3.7,38,10,56
1310,3.6,37,10,59
1200,3.8,39,9,83
1380,3.5,36,9,69
1480,4,42,9,60
970,3.2,33,10,56
1370,3.6,37,9,78
1070,3.7,38,9,64
1210,3.9,40,9,72
1240,3.2,33,10,56
1040,3.3,34,9,55
1420,3.7,38,9,56
1170,3.2,33,10,56
1300,4,42,10,63
1390,3.3,34,9,55
1070,2.6,27,9,56
1570,4,42,9,70
1240,3.9,40,10,58
1400,3.4,35,10,63
1060,3.1,32,10,55
1330,3.8,39,10,67
1340,3.8,39,10,83
1130,3,31,10,74
1470,3.7,38,10,83
1090,3,31,10,58
1240,3.2,33,9,56
1210,3.3,34,10,63
1430,3.3,34,10,81
1140,4,42,10,72
1380,3.9,40,10,57
1390,3.9,40,10,59
1330,3.5,36,10,59
1350,4,42,10,73
1060,3.5,36,9,56
1380,3,31,10,59
1220,3.1,32,10,74
1280,2.6,27,9,56
1150,3.2,33,10,83
1170,2.3,24,10,56
1190,3.4,35,10,70
1530,3.4,35,9,67
1210,4,42,10,74
940,4,42,9,63
1330,3.6,37,9,59
1290,2.8,29,10,55
1060,4,42,10,53
1380,3.1,32,10,58
1420,4,42,10,58
1060,3.6,37,10,65
980,3.5,36,9,56
1440,3.8,39,9,63
1240,3.2,33,9,63
1320,4,42,10,67
1240,3.8,39,10,59
1390,3.4,35,9,54
1280,3,31,9,77
1280,4,42,10,82
1130,3.4,35,10,74
1350,3.6,37,9,62
1080,3.9,40,9,67
1110,3.3,34,10,56
1060,4,42,9,55
1350,3,31,9,73
1060,3.2,33,9,55
1100,3.4,35,9,70
1240,3.2,33,10,56
1350,3.2,33,10,79
1310,3.8,39,9,64
1420,3.7,38,10,63
1220,3.7,38,10,79
1020,3.6,37,10,83
1390,3.7,38,10,59
1220,2.9,30,10,60
1410,4,42,10,70
1300,3.3,34,10,56
1160,4,42,9,63
1310,3,31,10,64
1250,3.9,40,9,56
1190,3.6,37,9,81
1360,3.9,40,9,63
840,3,31,9,72
1340,4,42,9,59
1420,4,42,9,56
1200,3.6,37,9,63
1160,3.4,35,10,56
1260,3.3,34,10,67
1180,4,42,10,63
1260,3.5,36,10,83
1420,4,42,10,63
1330,3.8,39,10,78
1420,3.6,37,10,82
1270,3.3,34,9,58
1450,4,42,9,63
1380,3.6,37,9,78
1180,3,31,10,70
1260,4,42,10,70
1310,4,42,10,70
1000,3.6,37,10,65
1130,3.6,37,10,55
1190,3.8,39,9,56
1460,3.6,37,10,59
1360,3.8,39,10,63
1240,3.7,38,9,60
1320,3.4,35,9,56
1490,3.8,39,10,82
1160,3.7,38,9,70
1210,3.9,40,10,83
1260,3.8,39,9,59
820,3.3,34,10,78
1460,3.7,38,10,59
1260,3.7,38,10,56
1090,3.6,37,9,83
1310,3.5,36,10,64
1020,2.9,30,9,55
1410,3.6,37,10,55
1460,3.3,34,9,61
1260,3.8,39,10,63
1130,4,42,9,67
1400,3.8,39,10,56
1190,3.7,38,10,61
1170,3.4,35,10,56
1400,3,31,9,71
960,2.5,26,9,82
1330,3.9,40,9,66
1230,3.3,34,9,67
1210,3.9,40,9,63
1530,3.2,33,10,81
1380,4,42,9,63
1240,3.4,35,10,70
1210,3.2,33,9,70
1280,3.5,36,10,57
1130,3.4,35,9,74
1370,3.9,40,9,55
1310,4,42,9,61
1310,3.7,38,10,56
1320,3.3,34,9,73
1050,3.8,39,10,58
1530,3.9,40,9,63
1270,3.9,40,10,78
1530,4,42,10,61
1250,3.8,39,9,83
1180,3.7,38,10,83
1540,3.8,39,10,55
970,2.7,28,10,56
1290,3.4,35,9,56
1510,4,42,9,72
1150,3,31,10,64
1230,3.6,37,10,59
1230,2.9,30,10,83
1420,3.5,36,10,70
1180,3.7,38,10,58
1170,3.7,38,9,83
1030,4,42,9,55
1270,3.7,38,9,63
920,3,31,10,60
1400,4,42,9,51
1370,3.5,36,9,63
1100,3.3,34,10,56
1350,2.5,26,9,63
760,4,42,9,55
1350,3.9,40,10,65
1240,3.9,40,10,70
1360,3.3,34,9,59
1240,3.3,34,10,56
950,2.6,27,10,53
1210,3,31,9,72
1100,3.8,39,9,56
1360,3.4,35,10,56
1130,3.5,36,10,55
1220,3.4,35,9,82
1220,3.7,38,10,56
1320,3.8,39,10,67
1360,4,42,10,63
1230,3.4,35,10,55
1060,2.9,30,10,72
1360,3.9,40,10,63
1130,3,31,9,83
1090,3.6,37,9,78
1160,2.7,28,10,67
1470,4,42,9,56
950,2.7,28,9,86
1420,3.4,35,10,83
1380,3.7,38,9,56
1200,3.6,37,9,83
1390,3.9,40,9,82
1460,4,42,10,55
1240,3.9,40,10,56
1240,3.3,34,10,63
1080,3.5,36,9,56
1460,4,42,9,67
1120,4,42,10,78
1400,3.9,40,9,61
1440,3.6,37,10,59
1180,2.8,29,9,56
1360,3.9,40,10,59
1350,3,31,10,71
1300,3.3,34,10,55
1280,3.4,35,10,63
1080,3.7,38,9,65
1350,3.9,40,10,75
1310,3.9,40,9,55
1240,3.8,39,9,78
1460,4,42,10,63
1080,3.6,37,9,55
1130,3.7,38,10,67
1100,3.3,34,9,62
1300,3.7,38,9,63
1450,3.9,40,9,55
1090,3.8,39,10,77
1220,3.7,38,9,63
1440,3.5,36,10,56
1460,3.9,40,9,86
